CC00829XX21-17610	0.9203690499868958
CC00063AN06-15102	0.26466813135137374
CC00389XX19-119100	0.717315036855117
CC00735XX18-222201	0.4734671112004893
CC00284BN13-90801	1.0001059924829099
CC00135BN12-44704	0.4734671112004893
CC00998BN26-33930	0.717315036855117
CC00418BN14-125300	0.1252983748919072
CC00703XX10-206101	0.717315036855117
CC01005XX07-36930	0.4734671112004893
CC00271XX08-88900	0.26466813135137374
CC00997BN25-33630	1.0001059924829099
CC00124XX09-42302	0.717315036855117
CC00986BN22-26830	0.4734671112004893
CC01077XX14-65230	0.9203690499868958
CC00936XX21-11431	0.1252983748919072
CC00933XX18-10830	0.4734671112004893
CC00465XX12-137900	0.1252983748919072
CC00600XX06-175800	0.4734671112004893
CC00301XX04-96400	0.9203690499868958
CC01025XX11-50230	0.26466813135137374
CC00571AN11-159101	0.4734671112004893
CC01018XX12-46130	0.717315036855117
CC00797XX23-6210	0.26466813135137374
CC00570XX10-158900	0.26466813135137374
CC00423XX11-127200	0.717315036855117
CC00964XX16-21430	0.717315036855117
CC00135AN12-44900	0.4734671112004893
CC01006XX08-38531	0.9203690499868958
CC00998AN26-34030	0.717315036855117
CC00284AN13-90701	1.0001059924829099
CC00694XX19-201800	0.1252983748919072
CC00140XX09-46800	0.1252983748919072
CC01210XX06-145030	0.1252983748919072
CC00152AN04-49200	0.4734671112004893
CC00563XX11-153900	0.4734671112004893
CC00237XX15-79300	0.1252983748919072
CC00132XX09-44400	0.1252983748919072
CC00109XX10-36901	0.1252983748919072
CC00418AN14-125200	0.1252983748919072
CC00907XX16-4230	0.4734671112004893
CC00834XX18-21210	0.1252983748919072
CC01205XX09-142730	0.9203690499868958
CC00919XX20-7830	1.0001059924829099
CC00627XX17-180600	0.1252983748919072
CC00855XX14-30210	0.717315036855117
CC00161XX05-53100	0.1252983748919072
CC00986AN22-26730	0.4734671112004893
CC00760XX10-229500	0.9203690499868958
CC00385XX15-118500	0.26466813135137374
CC01208XX12-144731	0.717315036855117
CC00802XX10-1000	1.0001059924829099
CC00629XX19-182000	1.0001059924829099
CC00661XX10-195801	0.9203690499868958
CC00764AN14-231800	0.26466813135137374
CC00954XX14-18930	0.9203690499868958
CC00218BN12-74800	0.4734671112004893
CC00672BN13-200000	0.9203690499868958
CC00569XX17-158300	0.4734671112004893
CC01234AN14-155030	0.9203690499868958
CC00946XX23-15230	0.4734671112004893
CC00136BN13-45000	0.9203690499868958
CC00578AN18-164900	0.9203690499868958
CC00518XX15-145700	0.9203690499868958
CC00489XX20-138800	0.26466813135137374
CC00492AN15-140900	0.1252983748919072
CC00529BN18-151200	0.9203690499868958
CC00129BN14-43701	0.1252983748919072
CC00293BN14-97500	0.717315036855117
CC00830XX14-18910	0.9203690499868958
CC00617XX15-176500	0.717315036855117
CC00894XX21-3020	1.0001059924829099
CC00133XX10-44500	0.1252983748919072
CC01234BN14-155230	0.9203690499868958
CC00823XX15-15810	0.9203690499868958
CC01229XX17-155630	0.26466813135137374
CC00218AN12-74801	0.4734671112004893
CC00672AN13-197601	0.717315036855117
CC00154XX06-50700	0.717315036855117
CC01034XX12-51730	0.1252983748919072
CC00764BN14-231702	0.26466813135137374
CC00578BN18-164800	0.9203690499868958
CC00618XX16-177201	0.717315036855117
CC00136AN13-45100	0.9203690499868958
CC01011XX05-42230	0.4734671112004893
CC00293AN14-97401	0.717315036855117
CC00305XX08-98101	0.9203690499868958
CC00129AN14-43500	0.1252983748919072
CC00838XX22-21910	0.9203690499868958
CC00529AN18-151300	0.9203690499868958
CC00492BN15-140800	0.1252983748919072
CC00308XX11-98900	0.1252983748919072
CC00712XX11-221400	0.26466813135137374
CC00648XX22-191100	0.26466813135137374
CC00191XX11-65200	0.4734671112004893
CC00361XX07-111700	0.26466813135137374
CC00666XX15-198200	0.717315036855117
CC00845AN21-26510	0.26466813135137374
CC00804XX12-900	0.4734671112004893
CC00216AN10-73100	0.1252983748919072
CC00087BN14-32100	0.1252983748919072
CC00788XX22-243000	0.717315036855117
CC01116AN11-84230	0.4734671112004893
CC01232AN12-152530	0.26466813135137374
CC00867XX18-37111	0.26466813135137374
CC01038XX16-52230	1.0001059924829099
CC00979XX23-25330	0.9203690499868958
CC00955XX15-21030	0.9203690499868958
CC00231XX09-77701	0.1252983748919072
CC00632XX14-183300	0.4734671112004893
CC00525XX14-150600	0.717315036855117
CC00770XX12-238000	0.4734671112004893
CC00845BN21-26410	0.26466813135137374
CC00395XX17-121300	0.26466813135137374
CC00628XX18-181800	0.717315036855117
CC00216BN10-73200	0.1252983748919072
CC00723XX14-211900	0.9203690499868958
CC00517XX14-145000	0.26466813135137374
CC00326XX13-104100	0.26466813135137374
CC01045XX15-54630	0.717315036855117
CC00530XX11-152300	0.4734671112004893
CC00530XX11-153600	0.4734671112004893
CC00169XX13-55500	1.0001059924829099
CC01116BN11-84330	0.4734671112004893
CC00147XX16-48500	0.4734671112004893
CC01129XX16-101430	0.4734671112004893
CC01232BN12-152130	0.4734671112004893
CC00087AN14-31800	0.26466813135137374
CC00227XX13-76601	0.9203690499868958
CC00657XX14-193700	0.717315036855117
CC00670XX11-197200	0.1252983748919072
CC00576XX16-163200	0.26466813135137374
CC00889AN24-2220	0.4734671112004893
CC00192AN12-64301	0.1252983748919072
CC01153BN07-102130	0.9203690499868958
CC00245AN15-82304	0.4734671112004893
CC00259XX12-85100	0.1252983748919072
CC01154XX08-102230	0.4734671112004893
CC01218XX14-147430	0.4734671112004893
CC00351XX05-109500	0.4734671112004893
CC00406XX10-122900	0.26466813135137374
CC00407AN11-124000	0.26466813135137374
CC00238AN16-80300	0.1252983748919072
CC00177XX13-58500	0.4734671112004893
CC00281AN10-90400	0.1252983748919072
CC01080XX09-68030	0.9203690499868958
CC00621XX11-177900	1.0001059924829099
CC00718XX17-210400	0.1252983748919072
CC01212XX08-146030	1.0001059924829099
CC00689XX22-199800	0.4734671112004893
CC01222XX10-149231	0.1252983748919072
CC00792XX18-244200	0.4734671112004893
CC00634AN16-184100	0.4734671112004893
CC01153AN07-102030	0.717315036855117
CC00245BN15-82600	0.4734671112004893
CC00889BN24-2320	0.4734671112004893
CC00407BN11-124100	0.26466813135137374
CC00238BN16-80400	0.1252983748919072
CC00422XX10-127800	0.1252983748919072
CC00248XX18-83000	0.9203690499868958
CC00796XX22-245100	0.4734671112004893
CC00747XX22-222000	0.717315036855117
CC00686XX19-198800	0.9203690499868958
CC00526XX15-150500	1.0001059924829099
CC00281BN10-90500	0.1252983748919072
CC00688XX21-199500	0.1252983748919072
